timestamp_iso,status_code,latency_ms,error
2026-09-11T02:07:25.677696+00:00,200,76.31,
2026-09-11T02:07:25.294724+00:00,200,472.37,
2026-09-11T02:07:25.503293+00:00,200,256.95,
2026-09-11T02:07:25.083802+00:00,200,691.37,
2026-09-11T02:07:25.272269+00:00,200,505.37,
2026-09-11T02:07:25.705502+00:00,200,81.07,
2026-09-11T02:07:25.459689+00:00,200,328.37,
2026-09-11T02:07:25.614001+00:00,200,180.51,
2026-09-11T02:07:25.002120+00:00,200,800.81,
2026-09-11T02:07:25.722367+00:00,200,81.24,
2026-09-11T02:07:24.152478+00:00,200,1665.20,
2026-09-11T02:07:24.460772+00:00,200,1362.80,
2026-09-11T02:07:25.469787+00:00,200,371.91,
2026-09-11T02:07:24.298302+00:00,200,1551.41,
2026-09-11T02:07:24.360694+00:00,200,1495.41,
2026-09-11T02:07:24.928439+00:00,200,935.97,
2026-09-11T02:07:25.427167+00:00,200,446.40,
2026-09-11T02:07:25.660058+00:00,200,218.73,
2026-09-11T02:07:25.351482+00:00,200,530.26,
2026-09-11T02:07:24.524499+00:00,200,1356.93,
2026-09-11T02:07:24.048438+00:00,200,1837.12,
2026-09-11T02:07:25.146298+00:00,200,730.89,
2026-09-11T02:07:24.904998+00:00,200,991.63,
2026-09-11T02:07:25.108557+00:00,200,789.01,
2026-09-11T02:07:25.544863+00:00,200,360.94,
2026-09-11T02:07:24.919890+00:00,200,989.49,
2026-09-11T02:07:25.000112+00:00,200,929.08,
2026-09-11T02:07:25.769034+00:00,200,164.98,
2026-09-11T02:07:24.878395+00:00,200,1044.07,
2026-09-11T02:07:24.642982+00:00,200,1299.90,
2026-09-11T02:07:25.668630+00:00,200,285.27,
2026-09-11T02:07:24.809717+00:00,200,1147.96,
2026-09-11T02:07:25.598307+00:00,200,364.10,
2026-09-11T02:07:24.654468+00:00,200,1314.51,
2026-09-11T02:07:25.886405+00:00,200,79.14,
2026-09-11T02:07:25.668630+00:00,200,317.87,
2026-09-11T02:07:25.472046+00:00,200,519.68,
2026-09-11T02:07:24.893884+00:00,200,1102.26,
2026-09-11T02:07:25.379665+00:00,200,637.45,
2026-09-11T02:07:23.618623+00:00,200,2399.78,
2026-09-11T02:07:25.722367+00:00,200,294.25,
2026-09-11T02:07:25.459689+00:00,200,560.48,
2026-09-11T02:07:24.602225+00:00,200,1422.30,
2026-09-11T02:07:25.077108+00:00,200,950.45,
2026-09-11T02:07:25.578238+00:00,200,451.05,
